"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"5426",20,"Trawl",2017,10,25,"15:56:00.000",23,20.3,8.85,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",31,0.9,2.3,2
"5427",134,"Trawl",2017,10,25,"11:35:00.000",19,23.3,5.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,2.6,33.9,7
"5428",134,"Trawl",2017,10,25,"11:35:00.000",19,23.3,5.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",69,7.8,33.9,7
"5429",134,"Trawl",2017,10,25,"11:35:00.000",19,23.3,5.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",77,10.9,33.9,7
"5430",134,"Trawl",2017,10,25,"11:35:00.000",19,23.3,5.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",46,1.8,33.9,7
"5431",134,"Trawl",2017,10,25,"11:35:00.000",19,23.3,5.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,2.3,33.9,7
"5432",134,"Trawl",2017,10,25,"11:35:00.000",19,23.3,5.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",58,5,33.9,7
"5433",134,"Trawl",2017,10,25,"11:35:00.000",19,23.3,5.5,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,3.5,33.9,7
"5434",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,2.9,218.5,45
"5435",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",40,2,218.5,45
"5436",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",32,1.1,218.5,45
"5437",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,4,218.5,45
"5438",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",34,1.2,218.5,45
"5439",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",33,1,218.5,45
"5440",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",74,11.7,218.5,45
"5441",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",35,1.4,218.5,45
"5442",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",35,1.3,218.5,45
"5443",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,3.4,218.5,45
"5444",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",36,1.8,218.5,45
"5445",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",37,1.5,218.5,45
"5446",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",73,12.5,218.5,45
"5447",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",73,10.9,218.5,45
"5448",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",74,12.2,218.5,45
"5449",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",60,5.4,218.5,45
"5450",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",76,11.6,218.5,45
"5451",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",70,10.3,218.5,45
"5452",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",73,12.2,218.5,45
"5453",3,"Trawl",2017,11,2,"10:50:00.000",27,21.9,9.27,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",68,11,218.5,45
"5454",8,"Trawl",2017,11,6,"14:35:00.000",29,23.1,7.88,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",103,26.1,26.1,1
"5455",16,"Trawl",2017,11,6,"12:45:00.000",30,24.1,6.22,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,2.4,3.5,2
"5456",16,"Trawl",2017,11,6,"12:45:00.000",30,24.1,6.22,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",36,1.1,3.5,2
"5457",134,"Trawl",2017,11,2,"12:10:00.000",7,21.3,6.6,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,3.3,6.7,2
"5458",134,"Trawl",2017,11,2,"12:10:00.000",7,21.3,6.6,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",53,3.4,6.7,2
"5459",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",84,13.6,162.1,39
"5460",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",69,6.8,162.1,39
"5461",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",69,8.6,162.1,39
"5462",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",57,4.2,162.1,39
"5463",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,1.8,162.1,39
"5464",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,3.5,162.1,39
"5465",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",61,4.3,162.1,39
"5466",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,2.5,162.1,39
"5467",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,3.9,162.1,39
"5468",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",46,2.2,162.1,39
"5469",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,2.5,162.1,39
"5470",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,4,162.1,39
"5471",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",77,10.8,162.1,39
"5472",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,3.6,162.1,39
"5473",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,2.5,162.1,39
"5474",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",44,1.8,162.1,39
"5475",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",66,6.9,162.1,39
"5476",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,2.9,162.1,39
"5477",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,2.4,162.1,39
"5478",3,"Trawl",2017,12,14,"10:15:00.000",26,13.9,8.99,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",59,4.7,162.1,39
"5479",134,"Trawl",2017,12,14,"11:39:00.000",17,13.7,8.34,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",48,2.2,24,8
"5480",134,"Trawl",2017,12,14,"11:39:00.000",17,13.7,8.34,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",39,1.2,24,8
"5481",134,"Trawl",2017,12,14,"11:39:00.000",17,13.7,8.34,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,3.6,24,8
"5482",134,"Trawl",2017,12,14,"11:39:00.000",17,13.7,8.34,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",46,2.1,24,8
"5483",134,"Trawl",2017,12,14,"11:39:00.000",17,13.7,8.34,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,3,24,8
"5484",134,"Trawl",2017,12,14,"11:39:00.000",17,13.7,8.34,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",75,9.2,24,8
"5485",134,"Trawl",2017,12,14,"11:39:00.000",17,13.7,8.34,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",40,1.2,24,8
"5486",134,"Trawl",2017,12,14,"11:39:00.000",17,13.7,8.34,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",41,1.5,24,8
"5487",3,"Trawl",2018,1,3,"13:10:00.000",30,10.8,8.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,2.4,7.4,3
"5488",3,"Trawl",2018,1,3,"13:10:00.000",30,10.8,8.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,2.4,7.4,3
"5489",3,"Trawl",2018,1,3,"13:10:00.000",30,10.8,8.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,2.6,7.4,3
"5490",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",82,12.4,157.7,19
"5491",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",93,19.1,157.7,19
"5492",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",48,2.5,157.7,19
"5493",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",58,4.5,157.7,19
"5494",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",62,5.8,157.7,19
"5495",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,2.9,157.7,19
"5496",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,2.6,157.7,19
"5497",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",59,4.4,157.7,19
"5498",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",69,8.5,157.7,19
"5499",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",46,2,157.7,19
"5500",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",64,5.7,157.7,19
"5501",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",86,15.3,157.7,19
"5502",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",62,5.7,157.7,19
"5503",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",92,19.9,157.7,19
"5504",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",63,6.3,157.7,19
"5505",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",46,2.7,157.7,19
"5506",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",99,21.7,157.7,19
"5507",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",51,3.2,157.7,19
"5508",8,"Trawl",2018,1,19,"10:34:00.000",29,9.5,9.69,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",83,12.5,157.7,19
"5509",17,"Trawl",2018,1,19,"9:53:00.000",32,10.4,8.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",61,5,5,1
"5510",56,"Trawl",2018,1,19,"11:07:00.000",30,9.8,8.48,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",53,3.1,3.1,1
"5511",3,"Trawl",2018,3,26,"14:06:00.000",19,18.8,6.57,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",49,2.4,2.4,1
"5512",3,"Trawl",2018,5,2,"13:31:00.000",27,21.3,3.55,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",68,8.1,24,3
"5513",3,"Trawl",2018,5,2,"13:31:00.000",27,21.3,3.55,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,4.6,24,3
"5514",3,"Trawl",2018,5,2,"13:31:00.000",27,21.3,3.55,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",76,11.3,24,3
"5515",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",35,1.1,11.5,15
"5516",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",32,0.8,11.5,15
"5517",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",40,1.6,11.5,15
"5518",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",21,0.4,11.5,15
"5519",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",32,0.9,11.5,15
"5520",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",34,1,11.5,15
"5521",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",30,0.8,11.5,15
"5522",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",34,1,11.5,15
"5523",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",20,0.2,11.5,15
"5524",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",35,1.2,11.5,15
"5525",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",36,1,11.5,15
"5526",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",32,0.7,11.5,15
"5527",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",32,0.8,11.5,15
"5528",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",6,0,11.5,15
"5529",3,"Trawl",2018,6,13,"13:28:00.000",22,27.4,4.53,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",6,0,11.5,15
"5530",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",44,2.2,23.8,4
"5531",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",24,0.3,23.8,4
"5532",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",26,0.5,23.8,4
"5533",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",32,0.8,23.8,4
"5534",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",42,1.9,23.8,4
"5535",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",47,2.6,23.8,4
"5536",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",36,1.4,23.8,4
"5537",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",24,0.3,23.8,4
"5538",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",25,0.5,23.8,4
"5539",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",27,0.5,23.8,4
"5540",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",25,0.3,23.8,4
"5541",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",37,1.1,23.8,4
"5542",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",27,0.5,23.8,4
"5543",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",25,0.4,23.8,4
"5544",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",24,0.4,23.8,4
"5545",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",24,0.4,23.8,4
"5546",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",32,0.7,23.8,4
"5547",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",30,0.5,23.8,4
"5548",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",26,0.5,23.8,4
"5549",3,"Trawl",2018,7,9,"12:51:00.000",24,29.3,1.77,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",26,0.5,23.8,4
"5550",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",58,5.6,70.1,10
"5551",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",67,8.3,70.1,10
"5552",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",64,8.5,70.1,10
"5553",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",64,8,70.1,10
"5554",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",63,6.7,70.1,10
"5555",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",60,5.9,70.1,10
"5556",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",67,8.1,70.1,10
"5557",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",57,5.6,70.1,10
"5558",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",62,6.1,70.1,10
"5559",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",66,7.3,70.1,10
"5560",134,"Trawl",2018,9,11,"12:26:00.000",16,28.8,4.37,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",70,9.5,21,2
"5561",134,"Trawl",2018,9,11,"12:26:00.000",16,28.8,4.37,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",77,11.5,21,2
"5562",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",43,2.2,569.5,192
"5563",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",40,1.6,569.5,192
"5564",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",54,4.4,569.5,192
"5565",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",48,3,569.5,192
"5566",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,2.3,569.5,192
"5567",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",30,0.7,569.5,192
"5568",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",39,2,569.5,192
"5569",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",76,13.1,569.5,192
"5570",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",50,3.6,569.5,192
"5571",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",48,2.9,569.5,192
"5572",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",52,4.3,569.5,192
"5573",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",53,4.5,569.5,192
"5574",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",34,1,569.5,192
"5575",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,4.2,569.5,192
"5576",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",46,2,569.5,192
"5577",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",82,14.8,569.5,192
"5578",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",29,0.8,569.5,192
"5579",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",31,0.8,569.5,192
"5580",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",31,0.7,569.5,192
"5581",3,"Trawl",2018,10,29,"10:37:00.000",24,22.9,6.38,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",46,2.6,569.5,192
"5582",134,"Trawl",2018,10,29,"11:22:00.000",9,22.5,6.42,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",10,0,0,2
"5583",134,"Trawl",2018,10,29,"11:22:00.000",9,22.5,6.42,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",11,0,0,2
"5584",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",54,4.8,195.4,45
"5585",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",58,5,195.4,45
"5586",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",66,7.8,195.4,45
"5587",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",67,8.2,195.4,45
"5588",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",48,3.6,195.4,45
"5589",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",58,5.2,195.4,45
"5590",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",60,6.3,195.4,45
"5591",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",62,7.4,195.4,45
"5592",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",44,2.7,195.4,45
"5593",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",36,1.5,195.4,45
"5594",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",43,2.5,195.4,45
"5595",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",56,4.9,195.4,45
"5596",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",54,4.3,195.4,45
"5597",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",64,7.3,195.4,45
"5598",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",58,6.2,195.4,45
"5599",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,4.9,195.4,45
"5600",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",55,4.8,195.4,45
"5601",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",45,2.5,195.4,45
"5602",3,"Trawl",2018,11,16,"10:33:00.000",25,17.2,6.4,169292,"STELLIFER LANCEOLATUS","UNCLASSFD",73,11,195.4,45
