"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"19265",61,"Trawl",2010,2,1,"11:38:00.000",18,11.7,7.4,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,0.1,2
"19266",63,"Trawl",2010,2,18,"11:05:00.000",33,15,8.8,161734,"BREVOORTIA PATRONUS","UNCLASSFD",76,NA,NA,1
"19267",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,44.9,258
"19268",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,44.9,258
"19269",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,44.9,258
"19270",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,44.9,258
"19271",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,44.9,258
"19272",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19273",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19274",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,44.9,258
"19275",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,44.9,258
"19276",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,44.9,258
"19277",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19278",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,44.9,258
"19279",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,44.9,258
"19280",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,44.9,258
"19281",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,44.9,258
"19282",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19283",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",30,NA,44.9,258
"19284",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,44.9,258
"19285",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,44.9,258
"19286",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,44.9,258
"19287",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,44.9,258
"19288",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19289",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,44.9,258
"19290",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,44.9,258
"19291",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19292",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,44.9,258
"19293",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19294",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,44.9,258
"19295",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",20,NA,44.9,258
"19296",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,44.9,258
"19297",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,44.9,258
"19298",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19299",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,44.9,258
"19300",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19301",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,44.9,258
"19302",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19303",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19304",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19305",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,44.9,258
"19306",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,44.9,258
"19307",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,44.9,258
"19308",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,44.9,258
"19309",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,44.9,258
"19310",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19311",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,44.9,258
"19312",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,44.9,258
"19313",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,44.9,258
"19314",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,44.9,258
"19315",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,44.9,258
"19316",94,"Trawl",2010,2,18,"12:58:00.000",17,11,4.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,44.9,258
"19317",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,13,119
"19318",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,13,119
"19319",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19320",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,13,119
"19321",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19322",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,13,119
"19323",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,13,119
"19324",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19325",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19326",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,13,119
"19327",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19328",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19329",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19330",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19331",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19332",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19333",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19334",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19335",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19336",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19337",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19338",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19339",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19340",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19341",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19342",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,13,119
"19343",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,13,119
"19344",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,13,119
"19345",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,13,119
"19346",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,13,119
"19347",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,13,119
"19348",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,13,119
"19349",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19350",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19351",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19352",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19353",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19354",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19355",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19356",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19357",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19358",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19359",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,13,119
"19360",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19361",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,13,119
"19362",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,13,119
"19363",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19364",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19365",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,13,119
"19366",97,"Trawl",2010,2,18,"12:25:00.000",0,9.1,11,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,13,119
"19367",123,"Trawl",2010,2,8,"11:20:00.000",32,13.3,7.5,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,0.3,4
"19368",123,"Trawl",2010,2,8,"11:20:00.000",32,13.3,7.5,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,0.3,4
"19369",123,"Trawl",2010,2,8,"11:20:00.000",32,13.3,7.5,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,0.3,4
"19370",123,"Trawl",2010,2,8,"11:20:00.000",32,13.3,7.5,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,0.3,4
"19371",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,7.9,100
"19372",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,7.9,100
"19373",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,7.9,100
"19374",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,7.9,100
"19375",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,7.9,100
"19376",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,7.9,100
"19377",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,7.9,100
"19378",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,7.9,100
"19379",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",17,NA,7.9,100
"19380",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,7.9,100
"19381",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,7.9,100
"19382",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,7.9,100
"19383",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,7.9,100
"19384",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,7.9,100
"19385",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,7.9,100
"19386",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,7.9,100
"19387",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,7.9,100
"19388",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,7.9,100
"19389",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,7.9,100
"19390",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,7.9,100
"19391",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,7.9,100
"19392",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,7.9,100
"19393",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,7.9,100
"19394",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,7.9,100
"19395",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,7.9,100
"19396",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,7.9,100
"19397",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,7.9,100
"19398",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",21,NA,7.9,100
"19399",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,7.9,100
"19400",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,7.9,100
"19401",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,7.9,100
"19402",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,7.9,100
"19403",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,7.9,100
"19404",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,7.9,100
"19405",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,7.9,100
"19406",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,7.9,100
"19407",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,7.9,100
"19408",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,7.9,100
"19409",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,7.9,100
"19410",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,7.9,100
"19411",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,7.9,100
"19412",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,7.9,100
"19413",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,7.9,100
"19414",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,7.9,100
"19415",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,7.9,100
"19416",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,7.9,100
"19417",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",30,NA,7.9,100
"19418",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,7.9,100
"19419",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,7.9,100
"19420",707,"Trawl",2010,2,19,"10:05:00.000",1,9,9,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,7.9,100
"19421",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",22,NA,1.6,18
"19422",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,1.6,18
"19423",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,1.6,18
"19424",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,1.6,18
"19425",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,1.6,18
"19426",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",23,NA,1.6,18
"19427",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,1.6,18
"19428",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,1.6,18
"19429",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,1.6,18
"19430",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,1.6,18
"19431",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,1.6,18
"19432",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,1.6,18
"19433",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,1.6,18
"19434",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,1.6,18
"19435",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,1.6,18
"19436",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,1.6,18
"19437",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",28,NA,1.6,18
"19438",707.1,"Trawl",2010,2,19,"0:17:09.000",1,8.6,9.1,161734,"BREVOORTIA PATRONUS","UNCLASSFD",29,NA,1.6,18
"19439",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",37,NA,2.8,15
"19440",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,2.8,15
"19441",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,2.8,15
"19442",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,2.8,15
"19443",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,2.8,15
"19444",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,2.8,15
"19445",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,2.8,15
"19446",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",26,NA,2.8,15
"19447",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",27,NA,2.8,15
"19448",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,2.8,15
"19449",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",25,NA,2.8,15
"19450",12,"Trawl",2010,3,12,"9:32:00.000",4,17.4,9.2,161734,"BREVOORTIA PATRONUS","UNCLASSFD",24,NA,2.8,15
