"","STATION","GEAR_DESC","YEAR","MONTH","DAY","Time","SAL","Temp_C","O2_MG_L","ITIS","Genus_species","sp_desc","Length","Weight","Total_Wgt","Total_NUM"
"11540",60,"Trawl",2018,6,1,"11:18:00.000",30,28.8,5.62,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,0.6,3.5,8
"11541",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.5,17.9,19
"11542",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,0.4,17.9,19
"11543",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,1,17.9,19
"11544",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,1.5,17.9,19
"11545",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,0.7,17.9,19
"11546",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,0.6,17.9,19
"11547",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",59,2.8,17.9,19
"11548",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,0.5,17.9,19
"11549",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,0.8,17.9,19
"11550",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,0.6,17.9,19
"11551",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",51,2,17.9,19
"11552",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,0.6,17.9,19
"11553",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",53,2.1,17.9,19
"11554",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,0.6,17.9,19
"11555",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,0.6,17.9,19
"11556",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.5,17.9,19
"11557",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.6,17.9,19
"11558",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,1,17.9,19
"11559",61,"Trawl",2018,6,14,"11:30:00.000",21,29.2,6.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,0.5,17.9,19
"11560",94,"Trawl",2018,6,7,"10:06:00.000",23,28.8,5.02,161838,"ANCHOA HEPSETUS","UNCLASSFD",54,1.8,5.3,6
"11561",94,"Trawl",2018,6,7,"10:06:00.000",23,28.8,5.02,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,0.5,5.3,6
"11562",94,"Trawl",2018,6,7,"10:06:00.000",23,28.8,5.02,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,1.4,5.3,6
"11563",94,"Trawl",2018,6,7,"10:06:00.000",23,28.8,5.02,161838,"ANCHOA HEPSETUS","UNCLASSFD",33,0.4,5.3,6
"11564",94,"Trawl",2018,6,7,"10:06:00.000",23,28.8,5.02,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,0.6,5.3,6
"11565",94,"Trawl",2018,6,7,"10:06:00.000",23,28.8,5.02,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.6,5.3,6
"11566",97,"Trawl",2018,6,13,"10:40:00.000",16,30.3,4.32,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,0.8,2.6,4
"11567",97,"Trawl",2018,6,13,"10:40:00.000",16,30.3,4.32,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,0.5,2.6,4
"11568",97,"Trawl",2018,6,13,"10:40:00.000",16,30.3,4.32,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,0.6,2.6,4
"11569",97,"Trawl",2018,6,13,"10:40:00.000",16,30.3,4.32,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,0.7,2.6,4
"11570",123,"Trawl",2018,6,1,"10:05:00.000",28,28.4,5.16,161838,"ANCHOA HEPSETUS","UNCLASSFD",33,0.4,1.8,4
"11571",123,"Trawl",2018,6,1,"10:05:00.000",28,28.4,5.16,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.4,1.8,4
"11572",123,"Trawl",2018,6,1,"10:05:00.000",28,28.4,5.16,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,0.5,1.8,4
"11573",123,"Trawl",2018,6,1,"10:05:00.000",28,28.4,5.16,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.5,1.8,4
"11574",14,"Trawl",2018,7,9,"10:25:00.000",4,29.9,3.84,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,1.3,10,6
"11575",14,"Trawl",2018,7,9,"10:25:00.000",4,29.9,3.84,161838,"ANCHOA HEPSETUS","UNCLASSFD",33,0.5,10,6
"11576",14,"Trawl",2018,7,9,"10:25:00.000",4,29.9,3.84,161838,"ANCHOA HEPSETUS","UNCLASSFD",58,3,10,6
"11577",14,"Trawl",2018,7,9,"10:25:00.000",4,29.9,3.84,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,1.5,10,6
"11578",14,"Trawl",2018,7,9,"10:25:00.000",4,29.9,3.84,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,2.2,10,6
"11579",14,"Trawl",2018,7,9,"10:25:00.000",4,29.9,3.84,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,1.5,10,6
"11580",17,"Trawl",2018,7,19,"14:16:00.000",34,26.2,5.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",59,2.2,5.8,2
"11581",17,"Trawl",2018,7,19,"14:16:00.000",34,26.2,5.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",70,3.6,5.8,2
"11582",20,"Trawl",2018,7,13,"11:51:00.000",27,30.3,4.84,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,1.2,1.2,1
"11583",28,"Trawl",2018,7,19,"11:26:00.000",13,29.2,4.82,161838,"ANCHOA HEPSETUS","UNCLASSFD",61,3.2,3.2,1
"11584",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,1.3,269,212
"11585",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",44,1.1,269,212
"11586",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,1.3,269,212
"11587",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,1.3,269,212
"11588",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,1.3,269,212
"11589",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",52,1.6,269,212
"11590",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,1.5,269,212
"11591",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,1.5,269,212
"11592",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,1.3,269,212
"11593",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,1.3,269,212
"11594",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,1.3,269,212
"11595",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,1.3,269,212
"11596",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",75,5.6,269,212
"11597",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",73,5.2,269,212
"11598",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,1.3,269,212
"11599",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,1.5,269,212
"11600",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",47,1.4,269,212
"11601",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,1.2,269,212
"11602",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,0.8,269,212
"11603",56,"Trawl",2018,7,19,"12:58:00.000",26,28.3,5.3,161838,"ANCHOA HEPSETUS","UNCLASSFD",53,1.9,269,212
"11604",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,0.9,19.3,31
"11605",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,0.5,19.3,31
"11606",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",32,0.4,19.3,31
"11607",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.6,19.3,31
"11608",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.6,19.3,31
"11609",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,0.9,19.3,31
"11610",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",26,0.2,19.3,31
"11611",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,0.8,19.3,31
"11612",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",36,0.6,19.3,31
"11613",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,0.8,19.3,31
"11614",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,0.7,19.3,31
"11615",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,0.9,19.3,31
"11616",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",43,1,19.3,31
"11617",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.5,19.3,31
"11618",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.5,19.3,31
"11619",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",33,0.4,19.3,31
"11620",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,1,19.3,31
"11621",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,0.9,19.3,31
"11622",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.7,19.3,31
"11623",59,"Trawl",2018,7,2,"11:31:00.000",27,30,3.66,161838,"ANCHOA HEPSETUS","UNCLASSFD",31,0.5,19.3,31
"11624",61,"Trawl",2018,7,13,"10:26:00.000",24,31.6,5.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",49,1.5,3,2
"11625",61,"Trawl",2018,7,13,"10:26:00.000",24,31.6,5.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",48,1.5,3,2
"11626",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,1,70,68
"11627",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,1.1,70,68
"11628",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,1,70,68
"11629",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,0.9,70,68
"11630",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,0.9,70,68
"11631",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,0.9,70,68
"11632",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,0.9,70,68
"11633",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,0.9,70,68
"11634",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,0.2,70,68
"11635",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,1,70,68
"11636",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",46,1.4,70,68
"11637",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",45,1.1,70,68
"11638",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,1,70,68
"11639",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,0.9,70,68
"11640",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,0.9,70,68
"11641",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",42,0.9,70,68
"11642",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",44,1.1,70,68
"11643",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,0.9,70,68
"11644",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",44,1.2,70,68
"11645",94,"Trawl",2018,7,5,"12:19:00.000",9,30,8.68,161838,"ANCHOA HEPSETUS","UNCLASSFD",39,1,70,68
"11646",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,0.3,182.3,567
"11647",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,0.8,182.3,567
"11648",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,0.7,182.3,567
"11649",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,0.2,182.3,567
"11650",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,0.2,182.3,567
"11651",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,0.3,182.3,567
"11652",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,0.3,182.3,567
"11653",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,0.2,182.3,567
"11654",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,0.2,182.3,567
"11655",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,0.3,182.3,567
"11656",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,0.2,182.3,567
"11657",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,0.2,182.3,567
"11658",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",30,0.2,182.3,567
"11659",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,0.6,182.3,567
"11660",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,0.2,182.3,567
"11661",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",37,0.6,182.3,567
"11662",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",40,0.7,182.3,567
"11663",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",31,0.2,182.3,567
"11664",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",41,0.8,182.3,567
"11665",123,"Trawl",2018,7,2,"11:01:00.000",33,27.8,6.88,161838,"ANCHOA HEPSETUS","UNCLASSFD",29,0.2,182.3,567
"11666",3,"Trawl",2018,8,8,"11:26:00.000",24,29.9,5.33,161838,"ANCHOA HEPSETUS","UNCLASSFD",67,4.7,4.7,1
"11667",12,"Trawl",2018,8,8,"14:37:00.000",10,31.7,5.29,161838,"ANCHOA HEPSETUS","UNCLASSFD",57,2.8,17.5,6
"11668",12,"Trawl",2018,8,8,"14:37:00.000",10,31.7,5.29,161838,"ANCHOA HEPSETUS","UNCLASSFD",54,2.5,17.5,6
"11669",12,"Trawl",2018,8,8,"14:37:00.000",10,31.7,5.29,161838,"ANCHOA HEPSETUS","UNCLASSFD",54,2.1,17.5,6
"11670",12,"Trawl",2018,8,8,"14:37:00.000",10,31.7,5.29,161838,"ANCHOA HEPSETUS","UNCLASSFD",60,3.4,17.5,6
"11671",12,"Trawl",2018,8,8,"14:37:00.000",10,31.7,5.29,161838,"ANCHOA HEPSETUS","UNCLASSFD",65,3.9,17.5,6
"11672",12,"Trawl",2018,8,8,"14:37:00.000",10,31.7,5.29,161838,"ANCHOA HEPSETUS","UNCLASSFD",58,2.8,17.5,6
"11673",16,"Trawl",2018,8,3,"10:47:00.000",35,27.6,4.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",33,0.3,7.6,2
"11674",16,"Trawl",2018,8,3,"10:47:00.000",35,27.6,4.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",81,7.3,7.6,2
"11675",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",68,3.9,140.9,87
"11676",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.4,140.9,87
"11677",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,0.4,140.9,87
"11678",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.4,140.9,87
"11679",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",56,2.3,140.9,87
"11680",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",50,1.3,140.9,87
"11681",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",70,4.4,140.9,87
"11682",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.4,140.9,87
"11683",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,0.4,140.9,87
"11684",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",66,3.5,140.9,87
"11685",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,0.4,140.9,87
"11686",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",68,4.2,140.9,87
"11687",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",51,1.3,140.9,87
"11688",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",60,2.9,140.9,87
"11689",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",38,0.5,140.9,87
"11690",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",61,2.8,140.9,87
"11691",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,0.4,140.9,87
"11692",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",61,2.6,140.9,87
"11693",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",60,2.8,140.9,87
"11694",17,"Trawl",2018,8,6,"9:38:00.000",34,29,6.56,161838,"ANCHOA HEPSETUS","UNCLASSFD",35,0.4,140.9,87
"11695",20,"Trawl",2018,8,3,"9:54:00.000",34,28.4,5.04,161838,"ANCHOA HEPSETUS","UNCLASSFD",34,0.35,4.6,2
"11696",20,"Trawl",2018,8,3,"9:54:00.000",34,28.4,5.04,161838,"ANCHOA HEPSETUS","UNCLASSFD",69,4.25,4.6,2
"11697",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",53,2.2,123.7,57
"11698",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,2.4,123.7,57
"11699",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,1.5,123.7,57
"11700",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",51,1.9,123.7,57
"11701",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",53,2,123.7,57
"11702",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",54,1.9,123.7,57
"11703",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",54,2.1,123.7,57
"11704",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",56,2.4,123.7,57
"11705",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",51,1.8,123.7,57
"11706",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",51,1.7,123.7,57
"11707",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",57,2.1,123.7,57
"11708",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",52,1.9,123.7,57
"11709",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",52,1.8,123.7,57
"11710",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,2.3,123.7,57
"11711",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",57,2.4,123.7,57
"11712",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",54,2,123.7,57
"11713",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",59,2.7,123.7,57
"11714",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",57,2.4,123.7,57
"11715",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",51,1.8,123.7,57
"11716",56,"Trawl",2018,8,6,"10:26:00.000",30,29.6,6.65,161838,"ANCHOA HEPSETUS","UNCLASSFD",53,2.3,123.7,57
"11717",59,"Trawl",2018,8,7,"11:20:00.000",30,32.1,7.43,161838,"ANCHOA HEPSETUS","UNCLASSFD",56,2.5,32.6,12
"11718",59,"Trawl",2018,8,7,"11:20:00.000",30,32.1,7.43,161838,"ANCHOA HEPSETUS","UNCLASSFD",56,2.5,32.6,12
"11719",59,"Trawl",2018,8,7,"11:20:00.000",30,32.1,7.43,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,2.2,32.6,12
"11720",59,"Trawl",2018,8,7,"11:20:00.000",30,32.1,7.43,161838,"ANCHOA HEPSETUS","UNCLASSFD",56,2.5,32.6,12
"11721",59,"Trawl",2018,8,7,"11:20:00.000",30,32.1,7.43,161838,"ANCHOA HEPSETUS","UNCLASSFD",55,2.4,32.6,12
"11722",59,"Trawl",2018,8,7,"11:20:00.000",30,32.1,7.43,161838,"ANCHOA HEPSETUS","UNCLASSFD",57,2.9,32.6,12
